|cve-ids|ex_url|types
4226|CVE-2008-3077,CVE-2008-2812|http://www.openwall.com/lists/oss-security/2008/07/03/2|Patch,Mailing List,Third Party Advisory
4227|CVE-2008-2927|http://www.openwall.com/lists/oss-security/2008/07/03/6|
4228|CVE-2008-2927|http://www.openwall.com/lists/oss-security/2008/07/04/1|
4229|CVE-2008-2931|http://www.openwall.com/lists/oss-security/2008/07/08/3|Mailing List,Third Party Advisory
4230|CVE-2008-2931|http://www.openwall.com/lists/oss-security/2008/07/08/4|Mailing List,Third Party Advisory
4231|CVE-2008-2952|http://www.openwall.com/lists/oss-security/2008/07/01/2|
4232|CVE-2008-2952|http://www.openwall.com/lists/oss-security/2008/07/13/2|
4233|CVE-2008-2957,CVE-2008-2956|http://www.openwall.com/lists/oss-security/2008/06/27/3|
4234|CVE-2008-2960|http://www.openwall.com/lists/oss-security/2008/07/16/11|
4235|CVE-2008-3162|http://www.openwall.com/lists/oss-security/2008/07/09/9|
4236|CVE-2008-3162|http://www.openwall.com/lists/oss-security/2008/07/16/4|
4237|CVE-2008-3197|http://www.openwall.com/lists/oss-security/2008/07/15/6|
4238|CVE-2008-3214|http://www.openwall.com/lists/oss-security/2008/06/30/7|
4239|CVE-2008-3214|http://www.openwall.com/lists/oss-security/2008/07/01/8|
4240|CVE-2008-3214|http://www.openwall.com/lists/oss-security/2008/07/02/4|
4241|CVE-2008-3214|http://www.openwall.com/lists/oss-security/2008/07/03/4|
4242|CVE-2008-3214|http://www.openwall.com/lists/oss-security/2008/07/08/8|
4243|CVE-2008-3214|http://www.openwall.com/lists/oss-security/2008/07/12/3|Exploit
4244|CVE-2008-3215|http://www.openwall.com/lists/oss-security/2008/07/08/5|
4245|CVE-2008-3215|http://www.openwall.com/lists/oss-security/2008/07/15/1|
4246|CVE-2008-3216|http://www.openwall.com/lists/oss-security/2008/07/09/8|
4247|CVE-2008-3217|http://www.openwall.com/lists/oss-security/2008/07/09/10|
4248|CVE-2008-3217|http://www.openwall.com/lists/oss-security/2008/07/10/6|
4249|CVE-2008-3217|http://www.openwall.com/lists/oss-security/2008/07/16/12|
4250|CVE-2008-3221,CVE-2008-3223,CVE-2008-3222,CVE-2008-3218,CVE-2008-3219,CVE-2008-3220|http://www.openwall.com/lists/oss-security/2008/07/10/3|Mailing List,Third Party Advisory
4251|CVE-2008-3224|http://www.openwall.com/lists/oss-security/2008/07/12/1|
4252|CVE-2008-3227,CVE-2008-3225,CVE-2008-3226,CVE-2008-3228|http://www.openwall.com/lists/oss-security/2008/07/12/2|
4253|CVE-2008-3229|http://www.openwall.com/lists/oss-security/2008/07/12/4|
4254|CVE-2008-3231,CVE-2008-3230|http://www.openwall.com/lists/oss-security/2008/07/13/3|
4255|CVE-2008-3232|http://www.openwall.com/lists/oss-security/2008/07/14/2|
4256|CVE-2008-3233|http://www.openwall.com/lists/oss-security/2008/07/15/5|
4257|CVE-2008-3233|http://www.openwall.com/lists/oss-security/2008/07/16/5|
4258|CVE-2008-3233|http://www.openwall.com/lists/oss-security/2008/07/16/6|Exploit
4259|CVE-2008-1668|http://www.openwall.com/lists/oss-security/2008/08/20/4|
4260|CVE-2008-5031,CVE-2008-2315|http://www.openwall.com/lists/oss-security/2008/11/05/2|
4261|CVE-2008-5031,CVE-2008-2315|http://www.openwall.com/lists/oss-security/2008/11/05/3|
4262|CVE-2008-3276|http://www.openwall.com/lists/oss-security/2008/08/15/3|
4263|CVE-2008-3451|http://www.openwall.com/lists/oss-security/2008/08/01/3|
4264|CVE-2008-3526|http://www.openwall.com/lists/oss-security/2008/08/26/9|
4265|CVE-2008-3659,CVE-2008-3660,CVE-2008-3658|http://www.openwall.com/lists/oss-security/2008/08/08/2|
4266|CVE-2008-3659,CVE-2008-3660,CVE-2008-3658|http://www.openwall.com/lists/oss-security/2008/08/13/8|
4267|CVE-2008-3659|http://www.openwall.com/lists/oss-security/2008/08/08/3|
4268|CVE-2008-3659|http://www.openwall.com/lists/oss-security/2008/08/08/4|
4269|CVE-2008-3746|http://www.openwall.com/lists/oss-security/2008/08/15/4|
4270|CVE-2008-3746|http://www.openwall.com/lists/oss-security/2008/08/20/2|
4271|CVE-2008-3746|http://www.openwall.com/lists/oss-security/2008/08/20/5|
4272|CVE-2008-3747|http://www.openwall.com/lists/oss-security/2008/08/19/1|
4273|CVE-2008-3747|http://www.openwall.com/lists/oss-security/2008/08/20/3|
4274|CVE-2008-3789|http://www.openwall.com/lists/oss-security/2008/08/26/2|
4275|CVE-2008-3790|http://www.openwall.com/lists/oss-security/2008/08/25/4|
4276|CVE-2008-3790|http://www.openwall.com/lists/oss-security/2008/08/26/1|
4277|CVE-2008-3790|http://www.openwall.com/lists/oss-security/2008/08/26/4|
4278|CVE-2008-3794|http://www.openwall.com/lists/oss-security/2008/08/24/3|
4279|CVE-2008-3796|http://www.openwall.com/lists/oss-security/2008/08/19/2|
4280|CVE-2008-3796|http://www.openwall.com/lists/oss-security/2008/08/19/3|
4281|CVE-2007-6716|http://www.openwall.com/lists/oss-security/2008/09/04/1|Patch,Mailing List,Third Party Advisory
4282|CVE-2008-3525|http://www.openwall.com/lists/oss-security/2008/08/29/2|
4283|CVE-2008-3528|http://www.openwall.com/lists/oss-security/2008/09/18/2|
4284|CVE-2008-3791|http://www.openwall.com/lists/oss-security/2008/08/25/3|
4285|CVE-2008-3791|http://www.openwall.com/lists/oss-security/2008/08/26/10|
4286|CVE-2008-3791|http://www.openwall.com/lists/oss-security/2008/08/26/5|
4287|CVE-2008-3792|http://www.openwall.com/lists/oss-security/2008/08/25/1|
4288|CVE-2008-3792|http://www.openwall.com/lists/oss-security/2008/08/26/6|
4289|CVE-2008-3792|http://www.openwall.com/lists/oss-security/2008/08/26/8|
4290|CVE-2008-3792,CVE-2008-4113,CVE-2008-4445|http://www.openwall.com/lists/oss-security/2008/09/26/6|
4291|CVE-2008-3824,CVE-2008-3823|http://www.openwall.com/lists/oss-security/2008/09/10/1|Patch
4292|CVE-2008-4948,CVE-2008-4943,CVE-2008-4981,CVE-2008-4958,CVE-2008-4553,CVE-2008-4938,CVE-2008-4946,CVE-2008-4192,CVE-2008-4967,CVE-2008-4979,CVE-2008-4942,CVE-2008-4440,CVE-2008-4970,CVE-2008-4995,CVE-2008-4976,CVE-2008-4937,CVE-2008-4978,CVE-2008-3931,CVE-2008-4191,CVE-2008-4983,CVE-2008-4984,CVE-2008-4994,CVE-2008-3928,CVE-2008-4951,CVE-2008-4476,CVE-2008-4966,CVE-2008-4996,CVE-2008-5007,CVE-2008-4953,CVE-2008-4474,CVE-2008-4993,CVE-2008-4969,CVE-2008-4972,CVE-2008-3927,CVE-2008-4935,CVE-2008-4475,CVE-2008-4956,CVE-2008-4945,CVE-2008-4939,CVE-2008-4960,CVE-2008-4986,CVE-2008-4975,CVE-2008-3930,CVE-2008-4957,CVE-2008-4971,CVE-2008-3929,CVE-2008-4944,CVE-2008-4980,CVE-2008-4947,CVE-2008-4985,CVE-2008-4952,CVE-2008-4974,CVE-2008-4977,CVE-2008-4968,CVE-2003-0308,CVE-2008-4955,CVE-2008-4959,CVE-2008-4964,CVE-2008-4950,CVE-2008-4477,CVE-2008-4954,CVE-2008-4987,CVE-2008-4973,CVE-2008-4997,CVE-2008-4085,CVE-2008-4936,CVE-2008-4982,CVE-2008-4998,CVE-2008-4988,CVE-2008-5034,CVE-2008-3883,CVE-2008-4940,CVE-2008-4941,CVE-2008-4965,CVE-2008-4190,CVE-2008-4949|http://www.openwall.com/lists/oss-security/2008/10/30/2|Exploit
4293|CVE-2008-3904|http://www.openwall.com/lists/oss-security/2008/08/30/1|Exploit
4294|CVE-2008-3904|http://www.openwall.com/lists/oss-security/2008/09/03/1|Exploit
4295|CVE-2008-3905|http://www.openwall.com/lists/oss-security/2008/09/03/3|Exploit
4296|CVE-2008-3905|http://www.openwall.com/lists/oss-security/2008/09/04/9|
4297|CVE-2008-3906|http://www.openwall.com/lists/oss-security/2008/08/27/6|
4298|CVE-2008-3907|http://www.openwall.com/lists/oss-security/2008/09/01/4|
4299|CVE-2008-3909|http://www.openwall.com/lists/oss-security/2008/09/03/4|
4300|CVE-2008-3910|http://www.openwall.com/lists/oss-security/2008/09/03/5|Exploit
4301|CVE-2008-3911|http://www.openwall.com/lists/oss-security/2008/09/04/2|
4302|CVE-2008-3913,CVE-2008-3912,CVE-2008-3914|http://www.openwall.com/lists/oss-security/2008/09/03/2|Mailing List,Third Party Advisory
4303|CVE-2008-3913,CVE-2008-3912,CVE-2008-3914|http://www.openwall.com/lists/oss-security/2008/09/04/13|Mailing List,Third Party Advisory
4304|CVE-2008-3915|http://www.openwall.com/lists/oss-security/2008/09/04/18|
4305|CVE-2008-3915|http://www.openwall.com/lists/oss-security/2008/09/04/4|
4306|CVE-2008-3962|http://www.openwall.com/lists/oss-security/2008/09/09/5|
4307|CVE-2008-3962|http://www.openwall.com/lists/oss-security/2008/09/09/6|
4308|CVE-2008-3962|http://www.openwall.com/lists/oss-security/2008/09/11/2|
4309|CVE-2008-3963|http://www.openwall.com/lists/oss-security/2008/09/09/4|
4310|CVE-2008-3963|http://www.openwall.com/lists/oss-security/2008/09/09/7|
4311|CVE-2008-3964|http://www.openwall.com/lists/oss-security/2008/09/09/3|
4312|CVE-2008-3964|http://www.openwall.com/lists/oss-security/2008/09/09/8|
4313|CVE-2008-3966,CVE-2008-3965,CVE-2008-3967|http://www.openwall.com/lists/oss-security/2008/09/09/1|
4314|CVE-2008-3966,CVE-2008-3965,CVE-2008-3967|http://www.openwall.com/lists/oss-security/2008/09/09/9|
4315|CVE-2008-3968|http://www.openwall.com/lists/oss-security/2008/09/09/10|
4316|CVE-2008-3968|http://www.openwall.com/lists/oss-security/2008/09/09/2|
4317|CVE-2008-3969|http://www.openwall.com/lists/oss-security/2008/09/08/1|Mailing List,Third Party Advisory
4318|CVE-2008-3969|http://www.openwall.com/lists/oss-security/2008/09/09/11|Mailing List,Third Party Advisory
4319|CVE-2008-3970|http://www.openwall.com/lists/oss-security/2008/09/06/3|
4320|CVE-2008-3970|http://www.openwall.com/lists/oss-security/2008/09/09/12|
4321|CVE-2008-3971|http://www.openwall.com/lists/oss-security/2008/09/06/2|
4322|CVE-2008-3971|http://www.openwall.com/lists/oss-security/2008/09/09/13|
4323|CVE-2008-3971|http://www.openwall.com/lists/oss-security/2008/09/09/19|
4324|CVE-2008-3972|http://www.openwall.com/lists/oss-security/2008/09/09/14|
4325|CVE-2008-4094|http://www.openwall.com/lists/oss-security/2008/09/13/2|
4326|CVE-2008-4094|http://www.openwall.com/lists/oss-security/2008/09/16/1|
4327|CVE-2008-4096|http://www.openwall.com/lists/oss-security/2008/09/15/2|Exploit
4328|CVE-2008-4096|http://www.openwall.com/lists/oss-security/2008/09/16/2|
4329|CVE-2008-4098,CVE-2008-4097|http://www.openwall.com/lists/oss-security/2008/09/09/20|Mailing List,Third Party Advisory
4330|CVE-2008-4098,CVE-2008-4097|http://www.openwall.com/lists/oss-security/2008/09/16/3|Mailing List,Third Party Advisory
4331|CVE-2008-4126,CVE-2008-4099,CVE-2008-4100|http://www.openwall.com/lists/oss-security/2008/09/11/1|
4332|CVE-2008-4126,CVE-2008-4099,CVE-2008-4100|http://www.openwall.com/lists/oss-security/2008/09/16/4|
4333|CVE-2008-4101|http://www.openwall.com/lists/oss-security/2008/09/11/3|
4334|CVE-2008-4101|http://www.openwall.com/lists/oss-security/2008/09/11/4|
4335|CVE-2008-4101|http://www.openwall.com/lists/oss-security/2008/09/16/5|
4336|CVE-2008-4101|http://www.openwall.com/lists/oss-security/2008/09/16/6|
4337|CVE-2008-4106,CVE-2008-4107|http://www.openwall.com/lists/oss-security/2008/09/11/6|
4338|CVE-2008-4192|http://www.openwall.com/lists/oss-security/2008/09/18/3|
4339|CVE-2008-4192|http://www.openwall.com/lists/oss-security/2008/09/24/2|
4340|CVE-2008-4199,CVE-2008-4292,CVE-2008-4197,CVE-2008-4200,CVE-2008-4195,CVE-2008-4196,CVE-2008-4198|http://www.openwall.com/lists/oss-security/2008/09/19/2|
4341|CVE-2008-4199,CVE-2008-4292,CVE-2008-4197,CVE-2008-4200,CVE-2008-4195,CVE-2008-4196,CVE-2008-4198|http://www.openwall.com/lists/oss-security/2008/09/24/4|
4342|CVE-2008-4201|http://www.openwall.com/lists/oss-security/2008/09/24/6|
4343|CVE-2008-4210|http://www.openwall.com/lists/oss-security/2008/09/24/5|
4344|CVE-2008-4210|http://www.openwall.com/lists/oss-security/2008/09/24/8|
4345|CVE-2008-4298|http://www.openwall.com/lists/oss-security/2008/09/26/5|
4346|CVE-2008-4302|http://www.openwall.com/lists/oss-security/2008/09/16/10|
4347|CVE-2008-4325|http://www.openwall.com/lists/oss-security/2008/09/19/4|
4348|CVE-2008-4325|http://www.openwall.com/lists/oss-security/2008/09/20/1|
4349|CVE-2008-4326|http://www.openwall.com/lists/oss-security/2008/09/22/2|
4350|CVE-2006-7234|http://www.openwall.com/lists/oss-security/2008/10/25/3|
4351|CVE-2007-6718,CVE-2008-4610|http://www.openwall.com/lists/oss-security/2008/10/07/1|
4352|CVE-2008-3832|http://www.openwall.com/lists/oss-security/2008/10/02/1|Exploit
4353|CVE-2008-3833|http://openwall.com/lists/oss-security/2008/10/03/1|
4354|CVE-2008-4309|http://www.openwall.com/lists/oss-security/2008/10/31/1|
4355|CVE-2008-4360,CVE-2008-4359|http://openwall.com/lists/oss-security/2008/09/30/1|Mailing List,Third Party Advisory
4356|CVE-2008-4360,CVE-2008-4359|http://openwall.com/lists/oss-security/2008/09/30/2|Mailing List,Third Party Advisory
4357|CVE-2008-4360,CVE-2008-4359|http://openwall.com/lists/oss-security/2008/09/30/3|Mailing List,Third Party Advisory
4358|CVE-2008-4381|http://www.openwall.com/lists/oss-security/2008/10/03/7|
4359|CVE-2008-4381|http://www.openwall.com/lists/oss-security/2008/10/03/8|
4360|CVE-2008-4405|http://openwall.com/lists/oss-security/2008/09/30/6|
4361|CVE-2008-4405|http://www.openwall.com/lists/oss-security/2008/10/04/3|
4362|CVE-2008-4406|http://openwall.com/lists/oss-security/2008/10/01/1|
4363|CVE-2008-4408|http://openwall.com/lists/oss-security/2008/10/02/3|
4364|CVE-2008-4409|http://openwall.com/lists/oss-security/2008/10/02/4|
4365|CVE-2008-4410|http://www.openwall.com/lists/oss-security/2008/10/03/3|
4366|CVE-2008-4445|http://www.openwall.com/lists/oss-security/2008/09/24/9|
4367|CVE-2008-4445|http://www.openwall.com/lists/oss-security/2008/09/27/1|
4368|CVE-2008-4445|http://www.openwall.com/lists/oss-security/2008/09/29/4|
4369|CVE-2008-4553|http://www.openwall.com/lists/oss-security/2008/10/13/2|
4370|CVE-2008-4553|http://www.openwall.com/lists/oss-security/2008/10/14/4|
4371|CVE-2008-4554|http://www.openwall.com/lists/oss-security/2008/10/13/1|
4372|CVE-2008-4554|http://www.openwall.com/lists/oss-security/2008/10/14/5|
4373|CVE-2008-4575,CVE-2008-4641,CVE-2008-4639|http://www.openwall.com/lists/oss-security/2008/10/15/6|
4374|CVE-2008-4579,CVE-2008-4580|http://www.openwall.com/lists/oss-security/2008/10/13/3|
4375|CVE-2008-4580|http://www.openwall.com/lists/oss-security/2008/10/16/1|
4376|CVE-2008-4618|http://www.openwall.com/lists/oss-security/2008/10/06/1|
4377|CVE-2008-4619|http://www.openwall.com/lists/oss-security/2008/10/28/2|
4378|CVE-2008-4619|http://www.openwall.com/lists/oss-security/2008/10/29/1|
4379|CVE-2008-4619|http://www.openwall.com/lists/oss-security/2008/10/31/2|
4380|CVE-2008-4641,CVE-2008-4639|http://www.openwall.com/lists/oss-security/2008/10/15/5|
4381|CVE-2008-4640,CVE-2008-4641,CVE-2008-4639|http://www.openwall.com/lists/oss-security/2008/10/16/3|
4382|CVE-2008-4639|http://www.openwall.com/lists/oss-security/2009/02/06/5|
4383|CVE-2008-4640,CVE-2008-4641|http://www.openwall.com/lists/oss-security/2008/11/26/4|
4384|CVE-2008-4686,CVE-2008-4654|http://www.openwall.com/lists/oss-security/2008/10/19/2|
4385|CVE-2008-4677|http://www.openwall.com/lists/oss-security/2008/10/06/4|
4386|CVE-2008-4686|http://www.openwall.com/lists/oss-security/2008/10/22/6|
4387|CVE-2008-4687|http://www.openwall.com/lists/oss-security/2008/10/19/1|
4388|CVE-2008-4688,CVE-2008-4689|http://www.openwall.com/lists/oss-security/2008/10/20/1|
4389|CVE-2008-4690|http://www.openwall.com/lists/oss-security/2008/10/09/2|
4390|CVE-2008-4694,CVE-2008-4695|http://www.openwall.com/lists/oss-security/2008/10/21/5|
4391|CVE-2008-4694,CVE-2008-4696,CVE-2008-4725,CVE-2008-4695,CVE-2008-4698,CVE-2008-4697|http://www.openwall.com/lists/oss-security/2008/10/22/5|
4392|CVE-2008-4696,CVE-2008-4698,CVE-2008-4697,CVE-2008-4725|http://www.openwall.com/lists/oss-security/2008/10/21/6|
4393|CVE-2008-4761|http://www.openwall.com/lists/oss-security/2008/10/27/6|
4394|CVE-2008-4793,CVE-2008-4792,CVE-2008-4789,CVE-2008-4790,CVE-2008-4791|http://www.openwall.com/lists/oss-security/2008/10/21/7|Mailing List,Third Party Advisory
4395|CVE-2008-4796|http://www.openwall.com/lists/oss-security/2008/11/01/1|
4396|CVE-2008-4799|http://www.openwall.com/lists/oss-security/2008/10/22/7|
4397|CVE-2008-4799|http://www.openwall.com/lists/oss-security/2008/10/23/2|
4398|CVE-2008-4811,CVE-2008-4810|http://www.openwall.com/lists/oss-security/2008/10/25/2|
4399|CVE-2008-4863|http://www.openwall.com/lists/oss-security/2008/10/27/1|
4400|CVE-2008-4864|http://www.openwall.com/lists/oss-security/2008/10/27/2|
4401|CVE-2008-4864|http://www.openwall.com/lists/oss-security/2008/10/29/3|
4402|CVE-2008-4865|http://www.openwall.com/lists/oss-security/2008/10/27/4|
4403|CVE-2008-4865|http://www.openwall.com/lists/oss-security/2008/10/28/5|
4404|CVE-2008-4865|http://www.openwall.com/lists/oss-security/2008/10/29/5|
4405|CVE-2008-4865|http://www.openwall.com/lists/oss-security/2008/10/29/9|
4406|CVE-2008-4867,CVE-2008-4866,CVE-2008-4868,CVE-2008-4869|http://www.openwall.com/lists/oss-security/2008/10/29/6|
4407|CVE-2008-4870|http://www.openwall.com/lists/oss-security/2008/10/29/10|
4408|CVE-2008-4929,CVE-2008-4928,CVE-2008-4930|http://www.openwall.com/lists/oss-security/2008/11/01/2|Exploit
4409|CVE-2008-4934,CVE-2008-4933|http://www.openwall.com/lists/oss-security/2008/11/03/2|Mailing List,Third Party Advisory
4410|CVE-2008-5005|http://www.openwall.com/lists/oss-security/2008/11/03/3|
4411|CVE-2008-5005|http://www.openwall.com/lists/oss-security/2008/11/03/4|
4412|CVE-2008-5005,CVE-2008-5006|http://www.openwall.com/lists/oss-security/2008/11/03/5|
4413|CVE-2008-5008|http://www.openwall.com/lists/oss-security/2008/11/03/6|
4414|CVE-2008-5025|http://openwall.com/lists/oss-security/2008/11/10/1|
4415|CVE-2008-5025|http://openwall.com/lists/oss-security/2008/11/10/3|
4416|CVE-2008-5025|http://openwall.com/lists/oss-security/2008/11/10/6|
4417|CVE-2008-5025|http://openwall.com/lists/oss-security/2008/11/10/7|
4418|CVE-2008-5025|http://openwall.com/lists/oss-security/2008/11/11/1|
4419|CVE-2008-5025|http://openwall.com/lists/oss-security/2008/11/11/12|
4420|CVE-2008-5028,CVE-2008-5027|http://www.openwall.com/lists/oss-security/2008/11/06/2|
4421|CVE-2008-5029|http://www.openwall.com/lists/oss-security/2008/11/06/1|
4422|CVE-2008-5030|http://www.openwall.com/lists/oss-security/2008/11/05/1|
4423|CVE-2008-5030|http://www.openwall.com/lists/oss-security/2008/11/07/1|
4424|CVE-2008-5030|http://www.openwall.com/lists/oss-security/2008/11/11/4|
4425|CVE-2008-5030|http://www.openwall.com/lists/oss-security/2008/11/11/6|
4426|CVE-2008-5036,CVE-2008-5032|http://www.openwall.com/lists/oss-security/2008/11/05/4|
4427|CVE-2008-5036,CVE-2008-5032|http://www.openwall.com/lists/oss-security/2008/11/05/5|
4428|CVE-2008-5036,CVE-2008-5032|http://www.openwall.com/lists/oss-security/2008/11/10/13|
4429|CVE-2008-5076|http://www.openwall.com/lists/oss-security/2008/11/02/1|
4430|CVE-2008-5076|http://www.openwall.com/lists/oss-security/2008/11/14/3|
4431|CVE-2008-5101|http://openwall.com/lists/oss-security/2008/11/12/1|
4432|CVE-2008-5102|http://openwall.com/lists/oss-security/2008/11/12/2|
4433|CVE-2008-5110|http://www.openwall.com/lists/oss-security/2008/11/17/3|Mailing List,Third Party Advisory
4434|CVE-2008-5113|http://openwall.com/lists/oss-security/2008/11/14/1|
4435|CVE-2008-5134|http://openwall.com/lists/oss-security/2008/11/11/2|
4436|CVE-2008-5183,CVE-2008-5184|http://www.openwall.com/lists/oss-security/2008/11/19/3|
4437|CVE-2008-5183|http://www.openwall.com/lists/oss-security/2008/11/19/4|
4438|CVE-2008-5183|http://www.openwall.com/lists/oss-security/2008/11/20/1|
4439|CVE-2008-5185|http://www.openwall.com/lists/oss-security/2008/11/20/4|
4440|CVE-2008-5186|http://www.openwall.com/lists/oss-security/2008/11/10/8|
4441|CVE-2008-5187|http://www.openwall.com/lists/oss-security/2008/11/20/5|
4442|CVE-2008-5188|http://www.openwall.com/lists/oss-security/2008/10/23/3|
4443|CVE-2008-5188|http://www.openwall.com/lists/oss-security/2008/10/29/4|
4444|CVE-2008-5188|http://www.openwall.com/lists/oss-security/2008/10/29/7|
4445|CVE-2008-5285|http://www.openwall.com/lists/oss-security/2008/11/24/1|
4446|CVE-2008-5286|http://www.openwall.com/lists/oss-security/2008/12/01/1|
