|cve-ids|ex_url|types
2523|CVE-2016-1950|https://bugzilla.mozilla.org/show_bug.cgi?id=1245528|Issue Tracking
2524|CVE-2016-1952|https://bugzilla.mozilla.org/show_bug.cgi?id=1123661|Issue Tracking
2525|CVE-2016-1952|https://bugzilla.mozilla.org/show_bug.cgi?id=1221872|Issue Tracking
2526|CVE-2016-1952|https://bugzilla.mozilla.org/show_bug.cgi?id=1224979|Issue Tracking
2527|CVE-2016-1952|https://bugzilla.mozilla.org/show_bug.cgi?id=1234578|Issue Tracking
2528|CVE-2016-1952|https://bugzilla.mozilla.org/show_bug.cgi?id=1241217|Issue Tracking
2529|CVE-2016-1952|https://bugzilla.mozilla.org/show_bug.cgi?id=1242279|Issue Tracking
2530|CVE-2016-1952|https://bugzilla.mozilla.org/show_bug.cgi?id=1244250|Issue Tracking
2531|CVE-2016-1952|https://bugzilla.mozilla.org/show_bug.cgi?id=1244995|Issue Tracking
2532|CVE-2016-1952|https://bugzilla.mozilla.org/show_bug.cgi?id=1249685|Issue Tracking
2533|CVE-2016-1953|https://bugzilla.mozilla.org/show_bug.cgi?id=1199171|
2534|CVE-2016-1953|https://bugzilla.mozilla.org/show_bug.cgi?id=1205163|
2535|CVE-2016-1953|https://bugzilla.mozilla.org/show_bug.cgi?id=1207958|
2536|CVE-2016-1953|https://bugzilla.mozilla.org/show_bug.cgi?id=1224361|
2537|CVE-2016-1953|https://bugzilla.mozilla.org/show_bug.cgi?id=1224363|
2538|CVE-2016-1953|https://bugzilla.mozilla.org/show_bug.cgi?id=1224369|
2539|CVE-2016-1953|https://bugzilla.mozilla.org/show_bug.cgi?id=1225618|
2540|CVE-2016-1953|https://bugzilla.mozilla.org/show_bug.cgi?id=1234425|
2541|CVE-2016-1953|https://bugzilla.mozilla.org/show_bug.cgi?id=1236519|
2542|CVE-2016-1953|https://bugzilla.mozilla.org/show_bug.cgi?id=1238558|
2543|CVE-2016-1953|https://bugzilla.mozilla.org/show_bug.cgi?id=1238935|
2544|CVE-2016-1953|https://bugzilla.mozilla.org/show_bug.cgi?id=1243555|
2545|CVE-2016-1953|https://bugzilla.mozilla.org/show_bug.cgi?id=1243583|
2546|CVE-2016-1953|https://bugzilla.mozilla.org/show_bug.cgi?id=1245866|
2547|CVE-2016-1953|https://bugzilla.mozilla.org/show_bug.cgi?id=1247236|
2548|CVE-2016-1953|https://bugzilla.mozilla.org/show_bug.cgi?id=1248794|
2549|CVE-2016-1954|https://bugzilla.mozilla.org/show_bug.cgi?id=1243178|Issue Tracking
2550|CVE-2016-1955|https://bugzilla.mozilla.org/show_bug.cgi?id=1208946|
2551|CVE-2016-1956|https://bugzilla.mozilla.org/show_bug.cgi?id=1199923|
2552|CVE-2016-1957|https://bugzilla.mozilla.org/show_bug.cgi?id=1227052|Issue Tracking
2553|CVE-2016-1958|https://bugzilla.mozilla.org/show_bug.cgi?id=1228754|Issue Tracking
2554|CVE-2016-1959|https://bugzilla.mozilla.org/show_bug.cgi?id=1234949|
2555|CVE-2016-1960|https://bugzilla.mozilla.org/show_bug.cgi?id=1246014|Issue Tracking
2556|CVE-2016-1961|https://bugzilla.mozilla.org/show_bug.cgi?id=1249377|Issue Tracking
2557|CVE-2016-1962|https://bugzilla.mozilla.org/show_bug.cgi?id=1240760|Issue Tracking
2558|CVE-2016-1963|https://bugzilla.mozilla.org/show_bug.cgi?id=1238440|
2559|CVE-2016-1964|https://bugzilla.mozilla.org/show_bug.cgi?id=1243335|Issue Tracking
2560|CVE-2016-1965|https://bugzilla.mozilla.org/show_bug.cgi?id=1245264|Issue Tracking
2561|CVE-2016-1966|https://bugzilla.mozilla.org/show_bug.cgi?id=1246054|Issue Tracking
2562|CVE-2016-1967|https://bugzilla.mozilla.org/show_bug.cgi?id=1246956|
2563|CVE-2016-1968|https://bugzilla.mozilla.org/show_bug.cgi?id=1246742|
2564|CVE-2016-1969|https://bugzilla.mozilla.org/show_bug.cgi?id=1242322|
2565|CVE-2016-1970|https://bugzilla.mozilla.org/show_bug.cgi?id=1216837|
2566|CVE-2016-1971|https://bugzilla.mozilla.org/show_bug.cgi?id=1217663|
2567|CVE-2016-1972|https://bugzilla.mozilla.org/show_bug.cgi?id=1218124|
2568|CVE-2016-1973|https://bugzilla.mozilla.org/show_bug.cgi?id=1219339|Issue Tracking
2569|CVE-2016-1974|https://bugzilla.mozilla.org/show_bug.cgi?id=1228103|Issue Tracking
2570|CVE-2016-1975|https://bugzilla.mozilla.org/show_bug.cgi?id=1230768|
2571|CVE-2016-1976|https://bugzilla.mozilla.org/show_bug.cgi?id=1176340|
2572|CVE-2016-1977|https://bugzilla.mozilla.org/show_bug.cgi?id=1248876|Issue Tracking
2573|CVE-2016-1979|https://bugzilla.mozilla.org/show_bug.cgi?id=1185033|
2574|CVE-2016-2790|https://bugzilla.mozilla.org/show_bug.cgi?id=1243464|Issue Tracking
2575|CVE-2016-2791|https://bugzilla.mozilla.org/show_bug.cgi?id=1243473|Issue Tracking
2576|CVE-2016-2792|https://bugzilla.mozilla.org/show_bug.cgi?id=1243482|Issue Tracking
2577|CVE-2016-2793|https://bugzilla.mozilla.org/show_bug.cgi?id=1243513|Issue Tracking
2578|CVE-2016-2794|https://bugzilla.mozilla.org/show_bug.cgi?id=1243526|Issue Tracking
2579|CVE-2016-2795|https://bugzilla.mozilla.org/show_bug.cgi?id=1243597|Issue Tracking
2580|CVE-2016-2796|https://bugzilla.mozilla.org/show_bug.cgi?id=1243816|Issue Tracking
2581|CVE-2016-2797|https://bugzilla.mozilla.org/show_bug.cgi?id=1243823|Issue Tracking
2582|CVE-2016-2798|https://bugzilla.mozilla.org/show_bug.cgi?id=1248805|Issue Tracking
2583|CVE-2016-2799|https://bugzilla.mozilla.org/show_bug.cgi?id=1249081|Issue Tracking
2584|CVE-2016-2800|https://bugzilla.mozilla.org/show_bug.cgi?id=1249338|Issue Tracking
2585|CVE-2016-2801|https://bugzilla.mozilla.org/show_bug.cgi?id=1249920|Issue Tracking
2586|CVE-2016-2802|https://bugzilla.mozilla.org/show_bug.cgi?id=1248804|Issue Tracking
2587|CVE-2020-15647|https://bugzilla.mozilla.org/show_bug.cgi?id=1647078|Vendor Advisory,Issue Tracking
2588|CVE-2020-15648|https://bugzilla.mozilla.org/show_bug.cgi?id=1644076|Vendor Advisory,Issue Tracking
2589|CVE-2020-15649|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1475835%2C1652364|Vendor Advisory,Issue Tracking
2590|CVE-2020-15650|https://bugzilla.mozilla.org/show_bug.cgi?id=1652360|Issue Tracking
2591|CVE-2020-15651|https://bugzilla.mozilla.org/show_bug.cgi?id=1649160|Vendor Advisory,Issue Tracking
2592|CVE-2020-15652|https://bugzilla.mozilla.org/show_bug.cgi?id=1634872|Vendor Advisory,Issue Tracking
2593|CVE-2020-15653|https://bugzilla.mozilla.org/show_bug.cgi?id=1521542|Permissions Required,Vendor Advisory,Issue Tracking
2594|CVE-2020-15654|https://bugzilla.mozilla.org/show_bug.cgi?id=1648333|Vendor Advisory,Issue Tracking
2595|CVE-2020-15655|https://bugzilla.mozilla.org/show_bug.cgi?id=1645204|Permissions Required,Vendor Advisory,Issue Tracking
2596|CVE-2020-15656|https://bugzilla.mozilla.org/show_bug.cgi?id=1647293|Permissions Required,Vendor Advisory,Issue Tracking
2597|CVE-2020-15657|https://bugzilla.mozilla.org/show_bug.cgi?id=1644954|Permissions Required,Vendor Advisory,Issue Tracking
2598|CVE-2020-15658|https://bugzilla.mozilla.org/show_bug.cgi?id=1637745|Permissions Required,Vendor Advisory,Issue Tracking
2599|CVE-2020-15659|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1550133%2C1633880%2C1643613%2C1644839%2C1645835%2C1646006%2C1646787%2C1649347%2C1650811%2C1651678|Permissions Required,Vendor Advisory,Issue Tracking
2600|CVE-2020-15661|https://bugzilla.mozilla.org/show_bug.cgi?id=1654131|Permissions Required,Vendor Advisory,Issue Tracking
2601|CVE-2020-15662|https://bugzilla.mozilla.org/show_bug.cgi?id=1653827|Permissions Required,Vendor Advisory,Issue Tracking
2602|CVE-2020-15663|https://bugzilla.mozilla.org/show_bug.cgi?id=1643199|Permissions Required,Vendor Advisory,Issue Tracking
2603|CVE-2020-15664|https://bugzilla.mozilla.org/show_bug.cgi?id=1658214|Permissions Required,Vendor Advisory,Issue Tracking
2604|CVE-2020-15665|https://bugzilla.mozilla.org/show_bug.cgi?id=1651636|Exploit,Vendor Advisory,Issue Tracking
2605|CVE-2020-15666|https://bugzilla.mozilla.org/show_bug.cgi?id=1450853|Exploit,Vendor Advisory,Issue Tracking
2606|CVE-2020-15667|https://bugzilla.mozilla.org/show_bug.cgi?id=1653371|Permissions Required,Vendor Advisory,Issue Tracking
2607|CVE-2020-15668|https://bugzilla.mozilla.org/show_bug.cgi?id=1651520|Permissions Required,Vendor Advisory,Issue Tracking
2608|CVE-2020-15669|https://bugzilla.mozilla.org/show_bug.cgi?id=1656957|Permissions Required,Vendor Advisory,Issue Tracking
2609|CVE-2020-15670|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1651001%2C1653626%2C1656957|Vendor Advisory,Broken Link,Issue Tracking
2610|CVE-2020-15671|https://bugzilla.mozilla.org/show_bug.cgi?id=1653862|Permissions Required,Vendor Advisory,Issue Tracking
2611|CVE-2020-15673|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1648493%2C1660800|Vendor Advisory,Broken Link,Issue Tracking
2612|CVE-2020-15674|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1656063%2C1656064%2C1656067%2C1660293|Vendor Advisory,Broken Link,Issue Tracking
2613|CVE-2020-15675|https://bugzilla.mozilla.org/show_bug.cgi?id=1654211|Permissions Required,Vendor Advisory,Issue Tracking
2614|CVE-2020-15676|https://bugzilla.mozilla.org/show_bug.cgi?id=1646140|Permissions Required,Vendor Advisory,Issue Tracking
2615|CVE-2020-15677|https://bugzilla.mozilla.org/show_bug.cgi?id=1641487|Permissions Required,Vendor Advisory,Issue Tracking
2616|CVE-2020-15678|https://bugzilla.mozilla.org/show_bug.cgi?id=1660211|Permissions Required,Vendor Advisory,Issue Tracking
2617|CVE-2020-12400|https://bugzilla.mozilla.org/show_bug.cgi?id=1623116|Permissions Required,Vendor Advisory,Issue Tracking
2618|CVE-2020-12401|https://bugzilla.mozilla.org/show_bug.cgi?id=1631573|Permissions Required,Vendor Advisory,Issue Tracking
2619|CVE-2020-15646|https://bugzilla.mozilla.org/show_bug.cgi?id=1606610|Permissions Required,Vendor Advisory,Issue Tracking
2620|CVE-2019-17006|https://bugzilla.mozilla.org/show_bug.cgi?id=1539788|Exploit,Vendor Advisory,Patch,Issue Tracking
2621|CVE-2019-17007|https://bugzilla.mozilla.org/show_bug.cgi?id=1533216|Exploit,Vendor Advisory,Patch,Issue Tracking
2622|CVE-2020-15680|https://bugzilla.mozilla.org/show_bug.cgi?id=1658881|Permissions Required,Vendor Advisory,Issue Tracking
2623|CVE-2020-15681|https://bugzilla.mozilla.org/show_bug.cgi?id=1666568|Permissions Required,Vendor Advisory,Issue Tracking
2624|CVE-2020-15682|https://bugzilla.mozilla.org/show_bug.cgi?id=1636654|Permissions Required,Vendor Advisory,Issue Tracking
2625|CVE-2020-15683|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1576843%2C1656987%2C1660954%2C1662760%2C1663439%2C1666140|Vendor Advisory,Broken Link,Issue Tracking
2626|CVE-2020-15684|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1653764%2C1661402%2C1662259%2C1664257|Vendor Advisory,Broken Link,Issue Tracking
2627|CVE-2020-6829|https://bugzilla.mozilla.org/show_bug.cgi?id=1631583|Permissions Required
2628|CVE-2017-5031|https://bugzilla.mozilla.org/show_bug.cgi?id=1328762|
2629|CVE-2017-5461|https://bugzilla.mozilla.org/show_bug.cgi?id=1344380|Permissions Required,Issue Tracking
2630|CVE-2020-6819|https://bugzilla.mozilla.org/show_bug.cgi?id=1620818|Permissions Required,Issue Tracking
2631|CVE-2020-6820|https://bugzilla.mozilla.org/show_bug.cgi?id=1626728|Permissions Required,Issue Tracking
2632|CVE-2020-6821|https://bugzilla.mozilla.org/show_bug.cgi?id=1625404|Permissions Required,Issue Tracking
2633|CVE-2020-6822|https://bugzilla.mozilla.org/show_bug.cgi?id=1544181|Permissions Required,Issue Tracking
2634|CVE-2020-6823|https://bugzilla.mozilla.org/show_bug.cgi?id=1614919|Vendor Advisory,Issue Tracking
2635|CVE-2020-6824|https://bugzilla.mozilla.org/show_bug.cgi?id=1621853|Permissions Required,Issue Tracking
2636|CVE-2020-6825|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1572541%2C1620193%2C1620203|Permissions Required,Issue Tracking
2637|CVE-2020-6826|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1613009%2C1613195%2C1616734%2C1617488%2C1619229%2C1620719%2C1624897|Permissions Required,Issue Tracking
2638|CVE-2020-6827|https://bugzilla.mozilla.org/show_bug.cgi?id=1622278|Permissions Required,Issue Tracking
2639|CVE-2020-6828|https://bugzilla.mozilla.org/show_bug.cgi?id=1617928|Permissions Required,Issue Tracking
2640|CVE-2020-12397|https://bugzilla.mozilla.org/show_bug.cgi?id=1617370|Permissions Required,Vendor Advisory,Issue Tracking
2641|CVE-2020-12393|https://bugzilla.mozilla.org/show_bug.cgi?id=1615471|Permissions Required
2642|CVE-2020-12394|https://bugzilla.mozilla.org/show_bug.cgi?id=1628288|Permissions Required,Issue Tracking
2643|CVE-2020-12395|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1595886%2C1611482%2C1614704%2C1624098%2C1625749%2C1626382%2C1628076%2C1631508|Broken Link
2644|CVE-2020-12396|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1339601%2C1611938%2C1620488%2C1622291%2C1627644|Broken Link
2645|CVE-2020-12387|https://bugzilla.mozilla.org/show_bug.cgi?id=1545345|Permissions Required
2646|CVE-2020-12388|https://bugzilla.mozilla.org/show_bug.cgi?id=1618911|Permissions Required
2647|CVE-2020-12389|https://bugzilla.mozilla.org/show_bug.cgi?id=1554110|Permissions Required
2648|CVE-2020-12390|https://bugzilla.mozilla.org/show_bug.cgi?id=1141959|Permissions Required
2649|CVE-2020-12391|https://bugzilla.mozilla.org/show_bug.cgi?id=1457100|Permissions Required
2650|CVE-2020-12392|https://bugzilla.mozilla.org/show_bug.cgi?id=1614468|Permissions Required
2651|CVE-2020-6830|https://bugzilla.mozilla.org/show_bug.cgi?id=1632387|Permissions Required
2652|CVE-2018-12371|https://bugzilla.mozilla.org/show_bug.cgi?id=1465686|Exploit,Vendor Advisory,Patch,Issue Tracking
2653|CVE-2020-12424|https://bugzilla.mozilla.org/show_bug.cgi?id=1562600|Permissions Required
2654|CVE-2020-12398|https://bugzilla.mozilla.org/show_bug.cgi?id=1613623|Permissions Required,Vendor Advisory,Issue Tracking
2655|CVE-2020-12399|https://bugzilla.mozilla.org/show_bug.cgi?id=1631576|Permissions Required,Vendor Advisory,Issue Tracking
2656|CVE-2020-12402|https://bugzilla.mozilla.org/show_bug.cgi?id=1631597|Permissions Required,Vendor Advisory,Issue Tracking
2657|CVE-2020-12404|https://bugzilla.mozilla.org/show_bug.cgi?id=1631739|Permissions Required,Vendor Advisory,Issue Tracking
2658|CVE-2020-12405|https://bugzilla.mozilla.org/show_bug.cgi?id=1631618|Permissions Required,Vendor Advisory,Issue Tracking
2659|CVE-2020-12406|https://bugzilla.mozilla.org/show_bug.cgi?id=1639590|Permissions Required,Vendor Advisory,Issue Tracking
2660|CVE-2020-12407|https://bugzilla.mozilla.org/show_bug.cgi?id=1637112|Permissions Required,Vendor Advisory,Issue Tracking
2661|CVE-2020-12408|https://bugzilla.mozilla.org/show_bug.cgi?id=1623888|Permissions Required,Vendor Advisory,Issue Tracking
2662|CVE-2020-12409|https://bugzilla.mozilla.org/show_bug.cgi?id=1629506|Permissions Required,Vendor Advisory,Issue Tracking
2663|CVE-2020-12410|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1619305%2C1632717|Permissions Required,Vendor Advisory,Issue Tracking
2664|CVE-2020-12411|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1620972%2C1625333|Permissions Required,Vendor Advisory,Issue Tracking
2665|CVE-2020-12412|https://bugzilla.mozilla.org/show_bug.cgi?id=1528587|Permissions Required,Vendor Advisory,Issue Tracking
2666|CVE-2020-12414|https://bugzilla.mozilla.org/show_bug.cgi?id=1646756|Permissions Required,Vendor Advisory,Issue Tracking
2667|CVE-2020-12415|https://bugzilla.mozilla.org/show_bug.cgi?id=1586630|Permissions Required,Vendor Advisory,Issue Tracking
2668|CVE-2020-12416|https://bugzilla.mozilla.org/show_bug.cgi?id=1639734|Permissions Required,Vendor Advisory,Issue Tracking
2669|CVE-2020-12417|https://bugzilla.mozilla.org/show_bug.cgi?id=1640737|Permissions Required,Vendor Advisory,Issue Tracking
2670|CVE-2020-12418|https://bugzilla.mozilla.org/show_bug.cgi?id=1641303|Permissions Required,Vendor Advisory,Issue Tracking
2671|CVE-2020-12419|https://bugzilla.mozilla.org/show_bug.cgi?id=1643874|Permissions Required,Vendor Advisory,Issue Tracking
2672|CVE-2020-12420|https://bugzilla.mozilla.org/show_bug.cgi?id=1643437|Permissions Required,Vendor Advisory,Issue Tracking
2673|CVE-2020-12421|https://bugzilla.mozilla.org/show_bug.cgi?id=1308251|Permissions Required,Vendor Advisory,Issue Tracking
2674|CVE-2020-12422|https://bugzilla.mozilla.org/show_bug.cgi?id=1450353|Permissions Required,Vendor Advisory,Issue Tracking
2675|CVE-2020-12423|https://bugzilla.mozilla.org/show_bug.cgi?id=1642400|Permissions Required,Vendor Advisory,Issue Tracking
2676|CVE-2020-12425|https://bugzilla.mozilla.org/show_bug.cgi?id=1634738|Permissions Required,Vendor Advisory,Issue Tracking
2677|CVE-2020-12426|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1608068%2C1609951%2C1631187%2C1637682|Exploit,Vendor Advisory,Patch,Issue Tracking
2678|CVE-2007-5341|https://bugzilla.mozilla.org/show_bug.cgi?id=325761|Vendor Advisory,Issue Tracking
2679|CVE-2007-5341|https://bugzilla.mozilla.org/show_bug.cgi?id=345305|Vendor Advisory,Issue Tracking
2680|CVE-2007-4879|https://bugzilla.mozilla.org/show_bug.cgi?id=395399|
2681|CVE-2007-5038|https://bugzilla.mozilla.org/show_bug.cgi?id=395632|Exploit
2682|CVE-2007-5045|https://bugzilla.mozilla.org/show_bug.cgi?id=395942|
2683|CVE-2007-5334|https://bugzilla.mozilla.org/show_bug.cgi?id=391043|
2684|CVE-2007-5335|https://bugzilla.mozilla.org/show_bug.cgi?id=390983|
2685|CVE-2007-5337|https://bugzilla.mozilla.org/show_bug.cgi?id=381146|
2686|CVE-2007-5339|https://bugzilla.mozilla.org/buglist.cgi?bug_id=309322,330563,341858,344064,348126,354645,361745,362901,378670,378682,379799,382376,384105,386382,386914,387033,387460,387844,391974,392285,393770,394014,394418|
2687|CVE-2007-5340|https://bugzilla.mozilla.org/buglist.cgi?bug_id=372309,387955,390078,393537|
2688|CVE-2007-5947,CVE-2007-6589|https://bugzilla.mozilla.org/show_bug.cgi?id=369814|
2689|CVE-2007-6589|https://bugzilla.mozilla.org/show_bug.cgi?id=403331|
2690|CVE-2006-0236|https://bugzilla.mozilla.org/show_bug.cgi?id=300246|
2691|CVE-2006-0496|https://bugzilla.mozilla.org/show_bug.cgi?id=324253|
2692|CVE-2006-0292|https://bugzilla.mozilla.org/show_bug.cgi?id=316885|Patch
2693|CVE-2006-0293|https://bugzilla.mozilla.org/show_bug.cgi?id=322045|Patch
2694|CVE-2006-0294|https://bugzilla.mozilla.org/show_bug.cgi?id=317934|Patch
2695|CVE-2006-0295|https://bugzilla.mozilla.org/show_bug.cgi?id=319296|Patch
2696|CVE-2006-0296|https://bugzilla.mozilla.org/show_bug.cgi?id=319847|
2697|CVE-2006-0297|https://bugzilla.mozilla.org/show_bug.cgi?id=319872|
2698|CVE-2006-0297|https://bugzilla.mozilla.org/show_bug.cgi?id=322215|
2699|CVE-2006-0299|https://bugzilla.mozilla.org/show_bug.cgi?id=322312|
2700|CVE-2006-0914,CVE-2006-0913|https://bugzilla.mozilla.org/show_bug.cgi?id=312498|Patch,Exploit,Vendor Advisory
2701|CVE-2006-0915,CVE-2006-2420|https://bugzilla.mozilla.org/show_bug.cgi?id=313441|Patch
2702|CVE-2006-0916|https://bugzilla.mozilla.org/show_bug.cgi?id=325079|Patch,Vendor Advisory
2703|CVE-2006-1529|https://bugzilla.mozilla.org/show_bug.cgi?id=315254|
2704|CVE-2006-1530|https://bugzilla.mozilla.org/show_bug.cgi?id=326615|Vendor Advisory,Issue Tracking
2705|CVE-2006-1724|https://bugzilla.mozilla.org/show_bug.cgi?id=282105|Vendor Advisory,Issue Tracking
2706|CVE-2006-1725|https://bugzilla.mozilla.org/show_bug.cgi?id=327014|Exploit,Vendor Advisory,Issue Tracking
2707|CVE-2006-1732|https://bugzilla.mozilla.org/show_bug.cgi?id=313373|Patch
2708|CVE-2006-1736|https://bugzilla.mozilla.org/show_bug.cgi?id=293527|
2709|CVE-2006-1739|https://bugzilla.mozilla.org/show_bug.cgi?id=265736|
2710|CVE-2006-1740|https://bugzilla.mozilla.org/show_bug.cgi?id=271194|
2711|CVE-2006-1942|https://bugzilla.mozilla.org/show_bug.cgi?id=334341|
2712|CVE-2006-2613|https://bugzilla.mozilla.org/attachment.cgi?id=164547|Exploit
2713|CVE-2006-2613|https://bugzilla.mozilla.org/show_bug.cgi?id=267645|Patch
2714|CVE-2006-2788|https://bugzilla.mozilla.org/show_bug.cgi?id=321598|Exploit,Patch
2715|CVE-2006-2894|https://bugzilla.mozilla.org/show_bug.cgi?id=290478|
2716|CVE-2006-2894|https://bugzilla.mozilla.org/show_bug.cgi?id=370092|
2717|CVE-2006-2894|https://bugzilla.mozilla.org/show_bug.cgi?id=56236|
2718|CVE-2011-3656|https://bugzilla.mozilla.org/show_bug.cgi?id=667907|
2719|CVE-2019-11745|https://bugzilla.mozilla.org/show_bug.cgi?id=1586176|Patch,Vendor Advisory,Issue Tracking
2720|CVE-2019-11756|https://bugzilla.mozilla.org/show_bug.cgi?id=1508776|Permissions Required,Issue Tracking
