|cve-ids|ex_url|types
861|CVE-2007-5333,CVE-2009-3554|https://bugzilla.redhat.com/show_bug.cgi?id=532111|
862|CVE-2009-3554|https://bugzilla.redhat.com/show_bug.cgi?id=539495|Patch
863|CVE-2009-3560|https://bugzilla.redhat.com/show_bug.cgi?id=533174|Patch
864|CVE-2009-3563|https://bugzilla.redhat.com/show_bug.cgi?id=531213|
865|CVE-2009-3796,CVE-2009-3797,CVE-2009-3798,CVE-2009-3799,CVE-2009-3800,CVE-2009-3794|https://bugzilla.redhat.com/show_bug.cgi?id=543857|Patch
866|CVE-2009-3979|https://bugzilla.redhat.com/show_bug.cgi?id=546694|
867|CVE-2009-3981|https://bugzilla.redhat.com/show_bug.cgi?id=546713|
868|CVE-2009-3983|https://bugzilla.redhat.com/show_bug.cgi?id=546720|
869|CVE-2009-3984|https://bugzilla.redhat.com/show_bug.cgi?id=546722|
870|CVE-2009-3985|https://bugzilla.redhat.com/show_bug.cgi?id=546726|
871|CVE-2009-3986|https://bugzilla.redhat.com/show_bug.cgi?id=546724|
872|CVE-2009-3987|https://bugzilla.redhat.com/show_bug.cgi?id=546729|
873|CVE-2009-4020|https://bugzilla.redhat.com/show_bug.cgi?id=540736|
874|CVE-2009-4027,CVE-2009-4026|https://bugzilla.redhat.com/show_bug.cgi?id=541149|
875|CVE-2009-4033,CVE-2009-4235|https://bugzilla.redhat.com/show_bug.cgi?id=515062|
876|CVE-2009-4033,CVE-2009-4235|https://bugzilla.redhat.com/show_bug.cgi?id=542926|
877|CVE-2009-4035|https://bugzilla.redhat.com/show_bug.cgi?id=541614|
878|CVE-2009-4131|https://bugzilla.redhat.com/show_bug.cgi?id=544471|Patch
879|CVE-2009-4133|https://bugzilla.redhat.com/show_bug.cgi?id=544371|
880|CVE-2009-4135|https://bugzilla.redhat.com/show_bug.cgi?id=545439|Patch,Issue Tracking
881|CVE-2009-4136|https://bugzilla.redhat.com/show_bug.cgi?id=546321|Patch
882|CVE-2009-4138|https://bugzilla.redhat.com/show_bug.cgi?id=547236|Patch
883|CVE-2009-4144|https://bugzilla.redhat.com/show_bug.cgi?id=546795|
884|CVE-2009-4145|https://bugzilla.redhat.com/show_bug.cgi?id=546117|Patch
885|CVE-2009-4228,CVE-2009-4227|https://bugzilla.redhat.com/show_bug.cgi?id=543905|
886|CVE-2009-4270|https://bugzilla.redhat.com/show_bug.cgi?id=540760|
887|CVE-2009-4306|https://bugzilla.redhat.com/show_bug.cgi?id=547263|
888|CVE-2009-4324|https://bugzilla.redhat.com/show_bug.cgi?id=547799|
889|CVE-2009-4405|https://bugzilla.redhat.com/show_bug.cgi?id=542394|
890|CVE-2009-4410|https://bugzilla.redhat.com/show_bug.cgi?id=549400|
891|CVE-2009-4484|https://bugzilla.redhat.com/show_bug.cgi?id=555313|Issue Tracking,Third Party Advisory
892|CVE-2007-4770|https://bugzilla.redhat.com/show_bug.cgi?id=429023|Issue Tracking,Third Party Advisory
893|CVE-2007-4771|https://bugzilla.redhat.com/show_bug.cgi?id=429025|Issue Tracking,Third Party Advisory
894|CVE-2007-4998|https://bugzilla.redhat.com/show_bug.cgi?id=356471|
895|CVE-2007-5360|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2007-5360|
896|CVE-2007-5965|https://bugzilla.redhat.com/show_bug.cgi?id=427232|
897|CVE-2007-6018|https://bugzilla.redhat.com/show_bug.cgi?id=428625|
898|CVE-2007-6284|https://bugzilla.redhat.com/show_bug.cgi?id=425927|
899|CVE-2007-6611|https://bugzilla.redhat.com/show_bug.cgi?id=427277|
900|CVE-2007-6613|https://bugzilla.redhat.com/show_bug.cgi?id=427197|Exploit
901|CVE-2007-6694|https://bugzilla.redhat.com/show_bug.cgi?id=396751|
902|CVE-2008-0003|https://bugzilla.redhat.com/show_bug.cgi?id=426578|
903|CVE-2008-0006|https://bugzilla.redhat.com/show_bug.cgi?id=428044|
904|CVE-2008-0008|https://bugzilla.redhat.com/show_bug.cgi?id=425481|
905|CVE-2008-0122|https://bugzilla.redhat.com/show_bug.cgi?id=429149|Issue Tracking,Third Party Advisory
906|CVE-2008-0225|https://bugzilla.redhat.com/show_bug.cgi?id=428620|
907|CVE-2008-0299|https://bugzilla.redhat.com/show_bug.cgi?id=428727|
908|CVE-2008-0404|https://bugzilla.redhat.com/show_bug.cgi?id=429552|
909|CVE-2019-8341|https://bugzilla.redhat.com/show_bug.cgi?id=1677653|
910|CVE-2019-8912|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-8912|Patch,Issue Tracking,Third Party Advisory
911|CVE-2019-3812|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3812|Patch,Issue Tracking,Third Party Advisory
912|CVE-2019-9211|https://bugzilla.redhat.com/show_bug.cgi?id=1683499|Exploit,Issue Tracking,Third Party Advisory
913|CVE-2019-3824|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3824|Patch,Issue Tracking,Third Party Advisory
914|CVE-2019-3816|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3816|Issue Tracking,Third Party Advisory
915|CVE-2019-3833|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3833|Issue Tracking,Third Party Advisory
916|CVE-2017-2659|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-2659|Patch,Issue Tracking,Third Party Advisory
917|CVE-2018-12022|https://bugzilla.redhat.com/show_bug.cgi?id=1671098|Issue Tracking,Third Party Advisory
918|CVE-2019-3832|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3832|Patch,Issue Tracking,Third Party Advisory
919|CVE-2019-3859|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3859|Patch,Issue Tracking,Third Party Advisory
920|CVE-2019-3862|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3862|Issue Tracking
921|CVE-2019-3855|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3855|Patch,Issue Tracking,Third Party Advisory
922|CVE-2019-3858|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3858|Patch,Issue Tracking,Third Party Advisory
923|CVE-2019-3871|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3871|Exploit,Patch,Issue Tracking,Third Party Advisory
924|CVE-2017-7510|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2017-7510|Issue Tracking,Third Party Advisory
925|CVE-2018-16838|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-16838|Issue Tracking,Third Party Advisory
926|CVE-2018-16858|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-16858|Issue Tracking,Third Party Advisory
927|CVE-2019-3808|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3808|Patch,Issue Tracking,Third Party Advisory
928|CVE-2019-3809|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3809|Patch,Issue Tracking,Third Party Advisory
929|CVE-2019-3810|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3810|Patch,Issue Tracking,Third Party Advisory
930|CVE-2019-3827|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3827|Patch,Issue Tracking,Third Party Advisory
931|CVE-2019-3831|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3831|Patch,Issue Tracking,Third Party Advisory
932|CVE-2019-3841|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3841|Exploit,Issue Tracking,Third Party Advisory
933|CVE-2019-3863|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3863|Patch,Issue Tracking,Third Party Advisory
934|CVE-2019-3835|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3835|Issue Tracking,Third Party Advisory
935|CVE-2019-3838|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3838|Issue Tracking,Third Party Advisory
936|CVE-2019-3856|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3856|Patch,Issue Tracking,Third Party Advisory
937|CVE-2019-3857|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3857|Patch,Issue Tracking,Third Party Advisory
938|CVE-2019-3860|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3860|Issue Tracking,Third Party Advisory
939|CVE-2019-3861|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3861|Patch,Issue Tracking,Third Party Advisory
940|CVE-2019-3874|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3874|Patch,Issue Tracking,Third Party Advisory
941|CVE-2019-3879|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3879|Issue Tracking,Third Party Advisory
942|CVE-2018-16856|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-16856|Issue Tracking,Third Party Advisory
943|CVE-2019-3804|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3804|Patch,Issue Tracking,Third Party Advisory
944|CVE-2019-3826|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3826|Patch,Issue Tracking,Third Party Advisory
945|CVE-2019-3830|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3830|Patch,Issue Tracking,Third Party Advisory
946|CVE-2019-3848|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3848|Patch,Issue Tracking,Third Party Advisory
947|CVE-2019-3849|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3849|Patch,Issue Tracking,Third Party Advisory
948|CVE-2019-3850|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3850|Patch,Issue Tracking,Third Party Advisory
949|CVE-2019-3851|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3851|Patch,Issue Tracking,Third Party Advisory
950|CVE-2019-3852|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3852|Patch,Issue Tracking,Third Party Advisory
951|CVE-2019-3878|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3878|Patch,Issue Tracking,Third Party Advisory
952|CVE-2018-10934|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-10934|Issue Tracking,Third Party Advisory
953|CVE-2019-3814|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3814|Release Notes,Issue Tracking,Third Party Advisory
954|CVE-2019-3817|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3817|Exploit,Vendor Advisory,Issue Tracking
955|CVE-2019-3821|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3821|Issue Tracking,Third Party Advisory
956|CVE-2019-3828|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3828|Patch,Issue Tracking,Third Party Advisory
957|CVE-2019-3840|https://bugzilla.redhat.com/show_bug.cgi?id=1663051|Exploit,Vendor Advisory,Issue Tracking,Third Party Advisory
958|CVE-2019-3840|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3840|Exploit,Vendor Advisory,Patch,Issue Tracking
959|CVE-2019-3847|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3847|Patch,Issue Tracking,Third Party Advisory
960|CVE-2019-3877|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3877|Patch,Issue Tracking,Third Party Advisory
961|CVE-2019-3829|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3829|Issue Tracking,Third Party Advisory
962|CVE-2019-3869|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3869|Patch,Vendor Advisory,Issue Tracking
963|CVE-2019-3836|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3836|Issue Tracking,Third Party Advisory
964|CVE-2019-3876|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3876|Vendor Advisory,Issue Tracking
965|CVE-2014-3603|https://bugzilla.redhat.com/show_bug.cgi?id=1131823|Exploit,Issue Tracking,Third Party Advisory
966|CVE-2019-3886|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3886|Exploit,Patch,Issue Tracking,Third Party Advisory
967|CVE-2019-0217|https://bugzilla.redhat.com/show_bug.cgi?id=1695020|Issue Tracking,Third Party Advisory
968|CVE-2019-3870|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3870|Issue Tracking,Third Party Advisory
969|CVE-2019-3880|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3880|Mitigation,Issue Tracking,Third Party Advisory
970|CVE-2019-3887|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3887|Patch,Issue Tracking,Third Party Advisory
971|CVE-2019-3893|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3893|Issue Tracking,Third Party Advisory
972|CVE-2017-3139|https://bugzilla.redhat.com/show_bug.cgi?id=1447743|Issue Tracking,Third Party Advisory
973|CVE-2019-3842|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3842|Vendor Advisory,Issue Tracking
974|CVE-2019-3837|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3837|Patch,Issue Tracking,Third Party Advisory
975|CVE-2019-3845|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3845|Mitigation,Issue Tracking,Third Party Advisory
976|CVE-2019-3459|https://bugzilla.redhat.com/show_bug.cgi?id=1663176|Mitigation,Issue Tracking,Third Party Advisory
977|CVE-2019-3460|https://bugzilla.redhat.com/show_bug.cgi?id=1663179|Mitigation,Issue Tracking,Third Party Advisory
978|CVE-2017-7771|https://bugzilla.redhat.com/show_bug.cgi?id=1472212|Third Party Advisory
979|CVE-2019-3891|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3891|Exploit,Vendor Advisory,Mitigation,Issue Tracking
980|CVE-2019-3883|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3883|Issue Tracking,Third Party Advisory
981|CVE-2018-16877|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-16877|Patch,Issue Tracking,Third Party Advisory
982|CVE-2018-16878|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2018-16878|Patch,Issue Tracking,Third Party Advisory
983|CVE-2019-3885|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3885|Patch,Issue Tracking,Third Party Advisory
984|CVE-2019-11234|https://bugzilla.redhat.com/show_bug.cgi?id=1695783|Issue Tracking,Third Party Advisory
985|CVE-2019-11235|https://bugzilla.redhat.com/show_bug.cgi?id=1695748|Patch,Issue Tracking,Third Party Advisory
986|CVE-2019-3899|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3899|Mitigation,Issue Tracking,Third Party Advisory
987|CVE-2019-3901|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3901|Patch,Issue Tracking,Third Party Advisory
988|CVE-2019-3902|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3902|Vendor Advisory,Issue Tracking
989|CVE-2019-3868|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3868|Vendor Advisory,Issue Tracking
990|CVE-2019-3882|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3882|Patch,Issue Tracking,Third Party Advisory
991|CVE-2019-3900|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3900|Patch,Issue Tracking,Third Party Advisory
992|CVE-2019-3843|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3843|Patch,Issue Tracking,Third Party Advisory
993|CVE-2019-3844|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3844|Patch,Issue Tracking,Third Party Advisory
994|CVE-2019-10131|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-10131|Patch,Issue Tracking,Third Party Advisory
995|CVE-2019-3805|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3805|Vendor Advisory,Issue Tracking
996|CVE-2019-3894|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3894|Vendor Advisory,Issue Tracking
997|CVE-2019-11840|https://bugzilla.redhat.com/show_bug.cgi?id=1691529|Vendor Advisory,Issue Tracking
998|CVE-2016-7043|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2016-7043|Issue Tracking,Third Party Advisory
999|CVE-2019-3839|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-3839|Patch,Issue Tracking,Third Party Advisory
1000|CVE-2019-10139|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-10139|Issue Tracking,Third Party Advisory
1001|CVE-2019-10132|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-10132|Patch,Issue Tracking,Third Party Advisory
1002|CVE-2019-10143|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2019-10143|Issue Tracking,Third Party Advisory
1003|CVE-2019-12381|https://bugzilla.redhat.com/show_bug.cgi?id=1715501|
1004|CVE-2019-12439|https://bugzilla.redhat.com/show_bug.cgi?id=1695963|Issue Tracking,Third Party Advisory
1005|CVE-2019-12456|https://bugzilla.redhat.com/show_bug.cgi?id=1717182|
1006|CVE-2013-7449|https://bugzilla.redhat.com/show_bug.cgi?id=1081839|
1007|CVE-2016-3190|https://bugzilla.redhat.com/show_bug.cgi?id=1318977|
1008|CVE-2016-3977|https://bugzilla.redhat.com/show_bug.cgi?id=1325771|
1009|CVE-2016-4002|https://bugzilla.redhat.com/show_bug.cgi?id=1326082|Patch,Issue Tracking,Third Party Advisory
1010|CVE-2015-1339|https://bugzilla.redhat.com/show_bug.cgi?id=1314331|Issue Tracking
1011|CVE-2015-7515|https://bugzilla.redhat.com/show_bug.cgi?id=1285326|
1012|CVE-2015-8812|https://bugzilla.redhat.com/show_bug.cgi?id=1303532|Issue Tracking
1013|CVE-2015-8816|https://bugzilla.redhat.com/show_bug.cgi?id=1311589|Issue Tracking
1014|CVE-2015-8845,CVE-2015-8844|https://bugzilla.redhat.com/show_bug.cgi?id=1326540|Issue Tracking
1015|CVE-2016-0774|https://bugzilla.redhat.com/show_bug.cgi?id=1303961|
1016|CVE-2016-2069|https://bugzilla.redhat.com/show_bug.cgi?id=1301893|
1017|CVE-2016-2085|https://bugzilla.redhat.com/show_bug.cgi?id=1324867|
1018|CVE-2016-2184|https://bugzilla.redhat.com/show_bug.cgi?id=1317012|VDB Entry,Issue Tracking,Third Party Advisory
1019|CVE-2016-2383|https://bugzilla.redhat.com/show_bug.cgi?id=1308452|
1020|CVE-2016-2384|https://bugzilla.redhat.com/show_bug.cgi?id=1308444|Issue Tracking
1021|CVE-2016-2543|https://bugzilla.redhat.com/show_bug.cgi?id=1311554|
1022|CVE-2016-2544|https://bugzilla.redhat.com/show_bug.cgi?id=1311558|
1023|CVE-2016-2545|https://bugzilla.redhat.com/show_bug.cgi?id=1311560|
1024|CVE-2016-2546|https://bugzilla.redhat.com/show_bug.cgi?id=1311564|
1025|CVE-2016-2547|https://bugzilla.redhat.com/show_bug.cgi?id=1311566|
1026|CVE-2016-2548|https://bugzilla.redhat.com/show_bug.cgi?id=1311568|
1027|CVE-2016-2549|https://bugzilla.redhat.com/show_bug.cgi?id=1311570|
1028|CVE-2016-2550|https://bugzilla.redhat.com/show_bug.cgi?id=1311517|
1029|CVE-2016-2782|https://bugzilla.redhat.com/show_bug.cgi?id=1312670|Issue Tracking
1030|CVE-2016-2847|https://bugzilla.redhat.com/show_bug.cgi?id=1313428|Issue Tracking
1031|CVE-2016-3134|https://bugzilla.redhat.com/show_bug.cgi?id=1317383|Issue Tracking
1032|CVE-2016-3135|https://bugzilla.redhat.com/show_bug.cgi?id=1317386|Issue Tracking
1033|CVE-2016-3139|https://bugzilla.redhat.com/show_bug.cgi?id=1283375|VDB Entry,Issue Tracking,Third Party Advisory
1034|CVE-2016-3139|https://bugzilla.redhat.com/show_bug.cgi?id=1283377|VDB Entry,Issue Tracking,Third Party Advisory
1035|CVE-2016-3139|https://bugzilla.redhat.com/show_bug.cgi?id=1316993|VDB Entry,Issue Tracking,Third Party Advisory
1036|CVE-2016-3156|https://bugzilla.redhat.com/show_bug.cgi?id=1318172|Issue Tracking
1037|CVE-2016-3672|https://bugzilla.redhat.com/show_bug.cgi?id=1324749|Issue Tracking
1038|CVE-2015-8325|https://bugzilla.redhat.com/show_bug.cgi?id=1328012|
1039|CVE-2003-1604|https://bugzilla.redhat.com/show_bug.cgi?id=1303072|
1040|CVE-2008-7316|https://bugzilla.redhat.com/show_bug.cgi?id=1302009|
1041|CVE-2011-5321|https://bugzilla.redhat.com/show_bug.cgi?id=1201887|
1042|CVE-2012-6689|https://bugzilla.redhat.com/show_bug.cgi?id=848949|
1043|CVE-2012-6701|https://bugzilla.redhat.com/show_bug.cgi?id=1314288|
1044|CVE-2014-9717|https://bugzilla.redhat.com/show_bug.cgi?id=1226751|
1045|CVE-2015-1350|https://bugzilla.redhat.com/show_bug.cgi?id=1185139|Patch,Issue Tracking,Third Party Advisory
1046|CVE-2015-1573|https://bugzilla.redhat.com/show_bug.cgi?id=1190966|
1047|CVE-2015-2672|https://bugzilla.redhat.com/show_bug.cgi?id=1204729|
1048|CVE-2015-2686|https://bugzilla.redhat.com/show_bug.cgi?id=1205242|
1049|CVE-2015-4170|https://bugzilla.redhat.com/show_bug.cgi?id=1218879|VDB Entry,Issue Tracking
1050|CVE-2015-4176|https://bugzilla.redhat.com/show_bug.cgi?id=1249442|
1051|CVE-2015-4177|https://bugzilla.redhat.com/show_bug.cgi?id=1248486|
1052|CVE-2015-4178|https://bugzilla.redhat.com/show_bug.cgi?id=1249849|
1053|CVE-2015-8019|https://bugzilla.redhat.com/show_bug.cgi?id=1276588|
1054|CVE-2015-8324|https://bugzilla.redhat.com/show_bug.cgi?id=1267261|
1055|CVE-2015-8746|https://bugzilla.redhat.com/show_bug.cgi?id=1295802|
1056|CVE-2015-8830|https://bugzilla.redhat.com/show_bug.cgi?id=1314275|
1057|CVE-2015-8839|https://bugzilla.redhat.com/show_bug.cgi?id=1323577|Issue Tracking,Third Party Advisory
1058|CVE-2016-2053|https://bugzilla.redhat.com/show_bug.cgi?id=1300237|Issue Tracking,Third Party Advisory
1059|CVE-2016-2070|https://bugzilla.redhat.com/show_bug.cgi?id=1302219|
1060|CVE-2016-2117|https://bugzilla.redhat.com/show_bug.cgi?id=1312298|Issue Tracking
1061|CVE-2016-2185|https://bugzilla.redhat.com/show_bug.cgi?id=1283362|VDB Entry,Issue Tracking,Third Party Advisory
1062|CVE-2016-2185|https://bugzilla.redhat.com/show_bug.cgi?id=1283363|VDB Entry,Issue Tracking,Third Party Advisory
1063|CVE-2016-2185|https://bugzilla.redhat.com/show_bug.cgi?id=1317014|VDB Entry,Issue Tracking,Third Party Advisory
1064|CVE-2016-2186|https://bugzilla.redhat.com/show_bug.cgi?id=1317015|VDB Entry,Issue Tracking,Third Party Advisory
1065|CVE-2016-2187|https://bugzilla.redhat.com/show_bug.cgi?id=1317017|Issue Tracking
1066|CVE-2016-2188|https://bugzilla.redhat.com/show_bug.cgi?id=1317018|VDB Entry,Issue Tracking,Third Party Advisory
1067|CVE-2016-3136|https://bugzilla.redhat.com/show_bug.cgi?id=1283370|VDB Entry,Issue Tracking,Third Party Advisory
1068|CVE-2016-3136|https://bugzilla.redhat.com/show_bug.cgi?id=1317007|VDB Entry,Issue Tracking,Third Party Advisory
1069|CVE-2016-3137|https://bugzilla.redhat.com/show_bug.cgi?id=1316996|Issue Tracking
1070|CVE-2016-3138|https://bugzilla.redhat.com/show_bug.cgi?id=1316204|VDB Entry,Issue Tracking,Third Party Advisory
1071|CVE-2016-3140|https://bugzilla.redhat.com/show_bug.cgi?id=1316995|Issue Tracking
1072|CVE-2016-3689|https://bugzilla.redhat.com/show_bug.cgi?id=1320060|Issue Tracking
1073|CVE-2016-3951|https://bugzilla.redhat.com/show_bug.cgi?id=1324782|Issue Tracking
1074|CVE-2016-3714|https://bugzilla.redhat.com/show_bug.cgi?id=1332492|Issue Tracking
1075|CVE-2016-2094|https://bugzilla.redhat.com/show_bug.cgi?id=1308465|Vendor Advisory
1076|CVE-2016-1236|https://bugzilla.redhat.com/show_bug.cgi?id=1333673|
1077|CVE-2014-9771|https://bugzilla.redhat.com/show_bug.cgi?id=1324774|
1078|CVE-2015-7558|https://bugzilla.redhat.com/show_bug.cgi?id=1268243|Issue Tracking
1079|CVE-2016-4439|https://bugzilla.redhat.com/show_bug.cgi?id=1337502|VDB Entry,Issue Tracking,Third Party Advisory
